INFO 2025-08-06 12:19:22,993 basehttp 53996 127911415768768 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 12:19:23,052 log 53996 127911415768768 Not Found: /favicon.ico
WARNING 2025-08-06 12:19:23,052 basehttp 53996 127911415768768 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 12:27:55,412 basehttp 53996 127911415768768 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 12:27:55,479 basehttp 53996 127911522723520 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 12:27:55,484 basehttp 53996 127911415768768 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 12:27:55,498 basehttp 53996 127911424161472 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 12:27:55,515 basehttp 53996 127911424161472 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 12:27:55,635 log 53996 127911424161472 Not Found: /favicon.ico
WARNING 2025-08-06 12:27:55,635 basehttp 53996 127911424161472 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 12:27:56,130 basehttp 53996 127911424161472 "GET / HTTP/1.1" 200 23346
INFO 2025-08-06 12:27:56,172 basehttp 53996 127911522723520 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 12:27:56,172 basehttp 53996 127911415768768 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 12:27:56,178 basehttp 53996 127911424161472 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 12:27:56,194 basehttp 53996 127911424161472 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 12:27:56,246 log 53996 127911424161472 Not Found: /favicon.ico
WARNING 2025-08-06 12:27:56,247 basehttp 53996 127911424161472 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 12:27:57,261 basehttp 53996 127911424161472 "GET / HTTP/1.1" 200 23346
INFO 2025-08-06 12:27:57,306 basehttp 53996 127911522723520 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 12:27:57,309 basehttp 53996 127911415768768 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 12:27:57,312 basehttp 53996 127911424161472 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 12:27:57,329 basehttp 53996 127911522723520 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 12:27:57,390 log 53996 127911522723520 Not Found: /favicon.ico
WARNING 2025-08-06 12:27:57,392 basehttp 53996 127911522723520 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 12:27:57,714 basehttp 53996 127911522723520 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 12:27:57,751 basehttp 53996 127911424161472 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 12:27:57,754 basehttp 53996 127911415768768 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 12:27:57,756 basehttp 53996 127911522723520 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 12:27:57,774 basehttp 53996 127911415768768 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 12:27:57,842 log 53996 127911415768768 Not Found: /favicon.ico
WARNING 2025-08-06 12:27:57,842 basehttp 53996 127911415768768 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 12:28:05,182 views 53996 127911415768768 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 12:28:05,183 views 53996 127911415768768 [POST] Placa: FJX1217, Certificado: Cipp
INFO 2025-08-06 12:28:05,229 views 53996 127911415768768 [POST] Veículo FJX1217 já existe no banco de dados.
INFO 2025-08-06 12:28:25,130 views 53996 127911522723520 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 12:28:25,131 views 53996 127911522723520 [POST] Placa: FJX1217, Certificado: Cipp
INFO 2025-08-06 12:28:25,135 views 53996 127911522723520 [POST] Veículo FJX1217 já existe no banco de dados.
INFO 2025-08-06 12:28:32,476 views 53996 127911424161472 [POST] Processando arquivo: GBZ9E68_CIV.pdf
INFO 2025-08-06 12:28:32,477 views 53996 127911424161472 [POST] Placa: GBZ9E68, Certificado: Civ
INFO 2025-08-06 12:28:32,547 views 53996 127911424161472 [POST] Veículo GBZ9E68 criado no banco de dados.
INFO 2025-08-06 12:28:37,007 views 53996 127911440938688 [POST] Processando arquivo: GBZ9E68_CIV.pdf
INFO 2025-08-06 12:28:37,017 views 53996 127911440938688 [POST] Placa: GBZ9E68, Certificado: Civ
INFO 2025-08-06 12:28:37,041 views 53996 127911440938688 [POST] Veículo GBZ9E68 já existe no banco de dados.
INFO 2025-08-06 12:28:39,549 views 53996 127911407376064 [POST] Processando arquivo: GBZ9E68_CIV.pdf
INFO 2025-08-06 12:28:39,567 views 53996 127911407376064 [POST] Placa: GBZ9E68, Certificado: Civ
INFO 2025-08-06 12:28:39,642 views 53996 127911407376064 [POST] Veículo GBZ9E68 já existe no banco de dados.
INFO 2025-08-06 12:28:45,881 views 53996 127911398983360 [POST] Processando arquivo: FJX1217_CIV.pdf
INFO 2025-08-06 12:28:45,896 views 53996 127911398983360 [POST] Placa: FJX1217, Certificado: Civ
INFO 2025-08-06 12:28:45,940 views 53996 127911398983360 [POST] Veículo FJX1217 já existe no banco de dados.
INFO 2025-08-06 12:29:47,949 autoreload 53996 127911606726784 /home/diegomazuco/dev/orchestra/apps/dashboard/views.py changed, reloading.
INFO 2025-08-06 12:29:48,705 autoreload 58415 126314281365632 Watching for file changes with StatReloader
INFO 2025-08-06 12:29:49,309 views 58415 126314195445440 [POST] Processando arquivo: FJX1217_CIV.pdf
INFO 2025-08-06 12:29:49,311 views 58415 126314195445440 [POST] Placa extraída: FJX1217, Certificado extraído: Civ
INFO 2025-08-06 12:29:49,338 views 58415 126314090579648 [POST] Processando arquivo: GBZ9E68_CIV.pdf
INFO 2025-08-06 12:29:49,342 views 58415 126314090579648 [POST] Placa extraída: GBZ9E68, Certificado extraído: Civ
INFO 2025-08-06 12:29:49,355 views 58415 126314098972352 [POST] Processando arquivo: FJX1217_CIV.pdf
INFO 2025-08-06 12:29:49,358 views 58415 126314098972352 [POST] Placa extraída: FJX1217, Certificado extraído: Civ
INFO 2025-08-06 12:29:49,509 views 58415 126314115757760 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 12:29:49,513 views 58415 126314115757760 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 12:29:49,514 views 58415 126314082186944 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 12:29:49,526 views 58415 126314082186944 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 12:29:49,527 views 58415 126314107365056 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 12:29:49,536 views 58415 126314107365056 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:46:56,570 basehttp 58415 126314061231808 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:46:57,074 basehttp 58415 126314061231808 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:46:58,040 basehttp 58415 126313620817600 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 13:46:58,077 basehttp 58415 126313637603008 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:46:58,111 basehttp 58415 126313645995712 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:46:58,165 basehttp 58415 126313645995712 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
INFO 2025-08-06 13:46:58,656 basehttp 58415 126313637603008 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:46:58,734 basehttp 58415 126313620817600 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
WARNING 2025-08-06 13:46:58,737 log 58415 126313645995712 Not Found: /favicon.ico
INFO 2025-08-06 13:46:58,750 basehttp 58415 126313629210304 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:46:58,766 basehttp 58415 126313637603008 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:46:58,803 basehttp 58415 126313637603008 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 13:46:59,182 log 58415 126313637603008 Not Found: /favicon.ico
WARNING 2025-08-06 13:46:59,201 basehttp 58415 126313637603008 "GET /favicon.ico HTTP/1.1" 404 16989
INFO 2025-08-06 13:46:59,910 basehttp 58415 126313637603008 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:46:59,979 basehttp 58415 126313637603008 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:46:59,980 basehttp 58415 126313620817600 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 13:46:59,986 basehttp 58415 126313629210304 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:47:00,008 basehttp 58415 126313620817600 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 13:47:00,269 log 58415 126313620817600 Not Found: /favicon.ico
WARNING 2025-08-06 13:47:00,279 basehttp 58415 126313620817600 "GET /favicon.ico HTTP/1.1" 404 16989
INFO 2025-08-06 13:47:00,746 basehttp 58415 126313620817600 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:47:00,829 basehttp 58415 126313637603008 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 13:47:00,841 basehttp 58415 126313629210304 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:47:00,860 basehttp 58415 126313620817600 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:47:00,882 basehttp 58415 126313620817600 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 13:47:01,215 log 58415 126313620817600 Not Found: /favicon.ico
WARNING 2025-08-06 13:47:01,228 basehttp 58415 126313620817600 "GET /favicon.ico HTTP/1.1" 404 16989
INFO 2025-08-06 13:47:02,763 basehttp 58415 126313620817600 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:47:02,817 basehttp 58415 126313637603008 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 13:47:02,865 basehttp 58415 126313629210304 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:47:02,866 basehttp 58415 126313620817600 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:47:02,902 basehttp 58415 126313620817600 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 13:47:03,310 log 58415 126313620817600 Not Found: /favicon.ico
WARNING 2025-08-06 13:47:03,321 basehttp 58415 126313620817600 "GET /favicon.ico HTTP/1.1" 404 16989
INFO 2025-08-06 13:47:09,490 views 58415 126313620817600 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:47:09,492 views 58415 126313620817600 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:47:22,494 views 58415 126313629210304 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:47:22,509 views 58415 126313629210304 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:47:28,671 views 58415 126313637603008 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:47:28,687 views 58415 126313637603008 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:51:51,430 autoreload 58415 126314281365632 /home/diegomazuco/dev/orchestra/apps/dashboard/views.py changed, reloading.
INFO 2025-08-06 13:51:52,601 autoreload 83273 126205425791104 Watching for file changes with StatReloader
INFO 2025-08-06 13:51:53,357 views 83273 126205265180352 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 13:51:53,358 views 83273 126205265180352 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:51:53,360 views 83273 126205265180352 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:51:53,360 views 83273 126205248394944 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 13:51:53,361 views 83273 126205256787648 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 13:51:53,363 views 83273 126205248394944 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:51:53,363 views 83273 126205256787648 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:51:53,364 views 83273 126205248394944 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:51:53,365 views 83273 126205256787648 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:53:08,458 basehttp 83273 126205231625920 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:53:09,868 basehttp 83273 126205231625920 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:53:10,853 basehttp 83273 126205231625920 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:53:11,225 basehttp 83273 126204862527168 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:53:11,238 basehttp 83273 126205214840512 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:53:11,256 basehttp 83273 126204854134464 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 13:53:11,268 basehttp 83273 126205214840512 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
INFO 2025-08-06 13:53:11,360 basehttp 83273 126205231625920 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:53:11,428 basehttp 83273 126205231625920 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:53:11,438 basehttp 83273 126204854134464 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:53:11,470 basehttp 83273 126204862527168 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
WARNING 2025-08-06 13:53:11,484 log 83273 126205214840512 Not Found: /favicon.ico
WARNING 2025-08-06 13:53:11,488 basehttp 83273 126205214840512 "GET /favicon.ico HTTP/1.1" 404 16989
INFO 2025-08-06 13:53:11,494 basehttp 83273 126204854134464 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 13:53:11,835 log 83273 126204854134464 Not Found: /favicon.ico
WARNING 2025-08-06 13:53:11,862 basehttp 83273 126204854134464 "GET /favicon.ico HTTP/1.1" 404 16989
INFO 2025-08-06 13:53:12,288 basehttp 83273 126204854134464 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:53:12,360 basehttp 83273 126204854134464 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:53:12,364 basehttp 83273 126205231625920 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 13:53:12,393 basehttp 83273 126204862527168 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:53:12,426 basehttp 83273 126204862527168 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 13:53:12,754 log 83273 126204862527168 Not Found: /favicon.ico
WARNING 2025-08-06 13:53:12,765 basehttp 83273 126204862527168 "GET /favicon.ico HTTP/1.1" 404 16989
INFO 2025-08-06 13:53:13,285 basehttp 83273 126204862527168 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:53:13,333 basehttp 83273 126204854134464 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 13:53:13,361 basehttp 83273 126204862527168 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:53:13,370 basehttp 83273 126205231625920 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:53:13,401 basehttp 83273 126205231625920 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 13:53:13,634 log 83273 126205231625920 Not Found: /favicon.ico
WARNING 2025-08-06 13:53:13,651 basehttp 83273 126205231625920 "GET /favicon.ico HTTP/1.1" 404 16989
INFO 2025-08-06 13:53:14,179 basehttp 83273 126205231625920 "GET / HTTP/1.1" 200 23350
INFO 2025-08-06 13:53:14,241 basehttp 83273 126204862527168 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 13:53:14,251 basehttp 83273 126205231625920 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 13:53:14,256 basehttp 83273 126204854134464 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 13:53:14,290 basehttp 83273 126204854134464 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 13:53:14,444 log 83273 126204854134464 Not Found: /favicon.ico
WARNING 2025-08-06 13:53:14,462 basehttp 83273 126204854134464 "GET /favicon.ico HTTP/1.1" 404 16989
INFO 2025-08-06 13:53:20,688 views 83273 126204854134464 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 13:53:20,694 views 83273 126204854134464 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:53:20,696 views 83273 126204854134464 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:53:37,089 views 83273 126205231625920 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 13:53:37,093 views 83273 126205231625920 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:53:37,098 views 83273 126205231625920 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:53:39,706 views 83273 126204862527168 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 13:53:39,712 views 83273 126204862527168 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:53:39,713 views 83273 126204862527168 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:53:40,866 views 83273 126205214840512 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 13:53:40,868 views 83273 126205214840512 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 13:53:40,871 views 83273 126205214840512 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 13:59:13,939 basehttp 83273 126205223233216 "GET /analise_infracoes/ HTTP/1.1" 200 23385
INFO 2025-08-06 14:01:42,552 autoreload 83273 126205425791104 /home/diegomazuco/dev/orchestra/apps/dashboard/views.py changed, reloading.
INFO 2025-08-06 14:01:43,722 autoreload 87582 126376916557952 Watching for file changes with StatReloader
INFO 2025-08-06 14:02:15,408 basehttp 87582 126376831084224 "GET /analise_infracoes/ HTTP/1.1" 200 23383
INFO 2025-08-06 14:02:15,473 basehttp 87582 126376822691520 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:02:15,478 basehttp 87582 126376831084224 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:02:15,479 basehttp 87582 126376594110144 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:02:15,497 basehttp 87582 126376594110144 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:02:15,592 log 87582 126376594110144 Not Found: /favicon.ico
WARNING 2025-08-06 14:02:15,593 basehttp 87582 126376594110144 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:02:17,586 basehttp 87582 126376594110144 "GET /analise_infracoes/ HTTP/1.1" 200 23381
INFO 2025-08-06 14:02:17,630 basehttp 87582 126376831084224 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:02:17,631 basehttp 87582 126376594110144 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:02:17,633 basehttp 87582 126376822691520 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:02:17,645 basehttp 87582 126376822691520 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:02:17,702 log 87582 126376822691520 Not Found: /favicon.ico
WARNING 2025-08-06 14:02:17,703 basehttp 87582 126376822691520 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:02:18,074 basehttp 87582 126376822691520 "GET /analise_infracoes/ HTTP/1.1" 200 23381
INFO 2025-08-06 14:02:18,104 basehttp 87582 126376822691520 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:02:18,106 basehttp 87582 126376831084224 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
